a : -749.0000, 0 -> 4
b : -872.0000, 0 -> 4
c : 909.0000, 0 -> 0
a : -160.0000, 1 -> 2
b : -219.0000, 1 -> 2
c : 250.0000, 1 -> 5
a : 657.0000, 2 -> 3
b : -697.0000, 2 -> 1
c : 773.0000, 2 -> 5
a : -284.0000, 3 -> 0
b : -935.0000, 3 -> 4
c : -336.0000, 3 -> 6
a : -574.0000, 4 -> 3
b : -140.0000, 4 -> 2
c : -921.0000, 4 -> 0
a : 511.0000, 5 -> 2
b : -352.0000, 5 -> 1
c : -595.0000, 5 -> 3
a : -866.0000, 6 -> 3
b : 536.0000, 6 -> 2
c : -637.0000, 6 -> 4
c : 547.0000, 0 -> 6
b : -436.0000, 1 -> 0
c : -463.0000, 2 -> 2
c : -271.0000, 3 -> 4
b : 899.0000, 4 -> 1
a : -347.0000, 5 -> 4
a : -293.0000, 6 -> 6
