a : 457.0000, 0 -> 6
b : -566.0000, 0 -> 4
a : 727.0000, 1 -> 2
b : -493.0000, 1 -> 1
a : 415.0000, 2 -> 2
b : 620.0000, 2 -> 1
a : -58.0000, 3 -> 5
b : -820.0000, 3 -> 7
a : -527.0000, 4 -> 7
b : 627.0000, 4 -> 4
a : 892.0000, 5 -> 6
b : 212.0000, 5 -> 2
a : -87.0000, 6 -> 1
b : 660.0000, 6 -> 2
a : -472.0000, 7 -> 2
b : 403.0000, 7 -> 3
b : -183.0000, 0 -> 1
a : 297.0000, 1 -> 6
b : 258.0000, 2 -> 2
a : 6.0000, 3 -> 6
a : 273.0000, 4 -> 6
a : 888.0000, 5 -> 3
a : -149.0000, 6 -> 0
a : -172.0000, 7 -> 7
