a : -668.0000, 0 -> 5
b : -93.0000, 0 -> 0
a : -25.0000, 1 -> 6
b : -565.0000, 1 -> 5
a : -413.0000, 2 -> 2
b : 823.0000, 2 -> 2
a : 982.0000, 3 -> 3
b : -478.0000, 3 -> 6
a : 444.0000, 4 -> 7
b : -547.0000, 4 -> 7
a : -571.0000, 5 -> 0
b : 968.0000, 5 -> 1
a : 910.0000, 6 -> 4
b : 868.0000, 6 -> 2
a : -657.0000, 7 -> 2
b : 820.0000, 7 -> 1
a : 458.0000, 0 -> 6
a : 175.0000, 1 -> 7
a : 5.0000, 2 -> 6
a : 199.0000, 3 -> 2
a : 78.0000, 4 -> 0
a : -646.0000, 5 -> 1
a : 165.0000, 6 -> 7
a : -154.0000, 7 -> 5
b : -846.0000, 2 -> 3
