a : -454.0000, 0 -> 4
b : -639.0000, 0 -> 1
c : 198.0000, 0 -> 3
d : -130.0000, 0 -> 2
a : -698.0000, 1 -> 0
b : 84.0000, 1 -> 5
c : -119.0000, 1 -> 3
d : -924.0000, 1 -> 5
a : 726.0000, 2 -> 2
b : -318.0000, 2 -> 1
c : -454.0000, 2 -> 0
d : -393.0000, 2 -> 2
a : 19.0000, 3 -> 3
b : -791.0000, 3 -> 5
c : 754.0000, 3 -> 1
d : 268.0000, 3 -> 5
a : -892.0000, 4 -> 5
b : 834.0000, 4 -> 0
c : 401.0000, 4 -> 2
d : 982.0000, 4 -> 1
a : -684.0000, 5 -> 5
b : -590.0000, 5 -> 1
c : -161.0000, 5 -> 4
d : -692.0000, 5 -> 3
d : 779.0000, 0 -> 1
a : 818.0000, 0 -> 5
a : 492.0000, 1 -> 4
c : 357.0000, 1 -> 4
b : -123.0000, 2 -> 4
c : -519.0000, 2 -> 5
b : 96.0000, 3 -> 0
a : -139.0000, 3 -> 0
a : 363.0000, 4 -> 4
c : -480.0000, 4 -> 3
d : 806.0000, 5 -> 2
c : 198.0000, 5 -> 0
