a : 80.0000, 0 -> 3
b : 560.0000, 0 -> 1
a : 574.0000, 1 -> 6
b : -820.0000, 1 -> 1
a : 264.0000, 2 -> 0
b : -331.0000, 2 -> 7
a : -774.0000, 3 -> 1
b : -468.0000, 3 -> 3
a : -351.0000, 4 -> 6
b : 50.0000, 4 -> 5
a : -462.0000, 5 -> 3
b : -984.0000, 5 -> 2
a : 808.0000, 6 -> 6
b : 535.0000, 6 -> 3
a : -658.0000, 7 -> 2
b : -834.0000, 7 -> 6
a : 296.0000, 0 -> 2
a : -831.0000, 1 -> 2
a : -101.0000, 2 -> 1
b : -538.0000, 3 -> 2
b : 236.0000, 4 -> 1
a : 690.0000, 5 -> 2
a : 715.0000, 6 -> 0
b : -725.0000, 7 -> 1
a : -975.0000, 1 -> 4
