a : -411.0000, 0 -> 6
b : 580.0000, 0 -> 7
c : -171.0000, 0 -> 7
a : 661.0000, 1 -> 1
b : 39.0000, 1 -> 7
c : -960.0000, 1 -> 2
a : -38.0000, 2 -> 4
b : 365.0000, 2 -> 0
c : 830.0000, 2 -> 6
a : -988.0000, 3 -> 3
b : 340.0000, 3 -> 0
c : -657.0000, 3 -> 7
a : -597.0000, 4 -> 7
b : 989.0000, 4 -> 3
c : -99.0000, 4 -> 6
a : 949.0000, 5 -> 7
b : 682.0000, 5 -> 3
c : -697.0000, 5 -> 3
a : -121.0000, 6 -> 6
b : -668.0000, 6 -> 6
c : -727.0000, 6 -> 5
a : 400.0000, 7 -> 7
b : 488.0000, 7 -> 7
c : 294.0000, 7 -> 3
b : 634.0000, 0 -> 5
b : 865.0000, 1 -> 5
c : -909.0000, 2 -> 7
c : -739.0000, 3 -> 3
c : -382.0000, 4 -> 3
c : -647.0000, 5 -> 4
a : 591.0000, 6 -> 4
b : -825.0000, 7 -> 1
