a : -6.0000, 0 -> 1
b : -536.0000, 0 -> 0
c : -297.0000, 0 -> 1
d : 53.0000, 0 -> 4
a : 400.0000, 1 -> 4
b : -902.0000, 1 -> 1
c : -34.0000, 1 -> 0
d : 71.0000, 1 -> 1
a : -837.0000, 2 -> 0
b : 484.0000, 2 -> 2
c : -74.0000, 2 -> 0
d : -57.0000, 2 -> 2
a : 256.0000, 3 -> 4
b : -628.0000, 3 -> 5
c : 671.0000, 3 -> 4
d : -134.0000, 3 -> 1
a : -483.0000, 4 -> 1
b : 868.0000, 4 -> 3
c : 433.0000, 4 -> 3
d : -536.0000, 4 -> 2
a : -391.0000, 5 -> 3
b : 500.0000, 5 -> 2
c : -666.0000, 5 -> 3
d : -454.0000, 5 -> 5
a : 618.0000, 6 -> 5
b : 819.0000, 6 -> 6
c : 422.0000, 6 -> 6
d : 653.0000, 6 -> 1
c : 221.0000, 0 -> 5
d : 827.0000, 0 -> 3
b : 401.0000, 1 -> 4
d : -995.0000, 1 -> 0
d : 397.0000, 2 -> 5
c : -605.0000, 2 -> 6
c : -358.0000, 3 -> 0
b : -451.0000, 3 -> 2
b : 999.0000, 4 -> 0
c : 337.0000, 4 -> 4
c : 609.0000, 5 -> 6
a : -19.0000, 5 -> 6
c : 737.0000, 6 -> 3
c : -565.0000, 6 -> 4
