a : -804.0000, 0 -> 0
b : 704.0000, 0 -> 3
c : -142.0000, 0 -> 3
d : 206.0000, 0 -> 5
a : 156.0000, 1 -> 5
b : 227.0000, 1 -> 3
c : -919.0000, 1 -> 3
d : -303.0000, 1 -> 0
a : -823.0000, 2 -> 1
b : 677.0000, 2 -> 2
c : 758.0000, 2 -> 5
d : -606.0000, 2 -> 0
a : 217.0000, 3 -> 1
b : -246.0000, 3 -> 1
c : 662.0000, 3 -> 4
d : -641.0000, 3 -> 5
a : -139.0000, 4 -> 2
b : -209.0000, 4 -> 0
c : 685.0000, 4 -> 2
d : 294.0000, 4 -> 3
a : 481.0000, 5 -> 0
b : 323.0000, 5 -> 4
c : 182.0000, 5 -> 0
d : 322.0000, 5 -> 0
b : -403.0000, 0 -> 1
b : 366.0000, 0 -> 2
b : 176.0000, 1 -> 2
b : -840.0000, 1 -> 1
b : 189.0000, 2 -> 5
d : -433.0000, 2 -> 1
c : -99.0000, 3 -> 2
c : 852.0000, 3 -> 1
c : -487.0000, 4 -> 0
a : -854.0000, 4 -> 4
c : -800.0000, 5 -> 4
c : -789.0000, 5 -> 1
