a : 650.0000, 0 -> 4
b : 743.0000, 0 -> 1
c : 25.0000, 0 -> 4
d : 878.0000, 0 -> 0
a : 14.0000, 1 -> 0
b : 694.0000, 1 -> 3
c : 51.0000, 1 -> 3
d : 863.0000, 1 -> 2
a : 510.0000, 2 -> 5
b : 688.0000, 2 -> 1
c : 14.0000, 2 -> 3
d : 97.0000, 2 -> 2
a : -260.0000, 3 -> 5
b : 585.0000, 3 -> 2
c : -312.0000, 3 -> 2
d : -403.0000, 3 -> 3
a : 361.0000, 4 -> 5
b : -860.0000, 4 -> 5
c : 257.0000, 4 -> 1
d : 21.0000, 4 -> 5
a : 430.0000, 5 -> 5
b : -594.0000, 5 -> 2
c : -82.0000, 5 -> 2
d : 928.0000, 5 -> 3
a : -901.0000, 0 -> 0
d : -157.0000, 0 -> 3
c : 309.0000, 1 -> 5
b : -817.0000, 1 -> 1
a : -102.0000, 2 -> 3
d : 749.0000, 2 -> 5
d : -775.0000, 3 -> 4
d : 527.0000, 3 -> 1
c : -558.0000, 4 -> 4
c : 708.0000, 4 -> 0
d : -109.0000, 5 -> 2
d : 612.0000, 5 -> 5
