a : -165.0000, 0 -> 0
b : 572.0000, 0 -> 2
c : 379.0000, 0 -> 1
d : 975.0000, 0 -> 0
a : -936.0000, 1 -> 2
b : 50.0000, 1 -> 3
c : -387.0000, 1 -> 3
d : 338.0000, 1 -> 2
a : 119.0000, 2 -> 2
b : 865.0000, 2 -> 1
c : 226.0000, 2 -> 0
d : 435.0000, 2 -> 3
a : -381.0000, 3 -> 0
b : -467.0000, 3 -> 2
c : 533.0000, 3 -> 0
d : 795.0000, 3 -> 1
d : -162.0000, 0 -> 2
d : -422.0000, 0 -> 3
a : -236.0000, 1 -> 3
c : -89.0000, 1 -> 1
a : -41.0000, 2 -> 0
c : -61.0000, 2 -> 3
d : 805.0000, 3 -> 3
d : -256.0000, 3 -> 0
