a : -968.0000, 0 -> 0
b : 89.0000, 0 -> 3
c : 409.0000, 0 -> 1
d : -801.0000, 0 -> 3
a : 521.0000, 1 -> 3
b : -703.0000, 1 -> 4
c : 325.0000, 1 -> 2
d : -926.0000, 1 -> 2
a : 105.0000, 2 -> 6
b : 265.0000, 2 -> 6
c : 135.0000, 2 -> 7
d : -359.0000, 2 -> 0
a : 999.0000, 3 -> 6
b : -648.0000, 3 -> 2
c : -973.0000, 3 -> 4
d : -813.0000, 3 -> 3
a : 370.0000, 4 -> 2
b : -627.0000, 4 -> 2
c : -388.0000, 4 -> 7
d : 692.0000, 4 -> 1
a : -965.0000, 5 -> 7
b : 68.0000, 5 -> 5
c : 701.0000, 5 -> 0
d : -529.0000, 5 -> 6
a : -251.0000, 6 -> 2
b : 836.0000, 6 -> 2
c : -515.0000, 6 -> 4
d : 652.0000, 6 -> 0
a : 898.0000, 7 -> 2
b : -537.0000, 7 -> 1
c : -437.0000, 7 -> 3
d : -122.0000, 7 -> 4
c : 162.0000, 0 -> 4
d : 745.0000, 0 -> 7
b : -404.0000, 1 -> 3
a : -546.0000, 1 -> 0
b : -966.0000, 2 -> 7
d : 257.0000, 2 -> 3
b : -502.0000, 3 -> 0
b : 380.0000, 3 -> 5
c : -838.0000, 4 -> 1
b : 381.0000, 4 -> 7
b : -997.0000, 5 -> 2
d : -196.0000, 5 -> 2
a : -533.0000, 6 -> 5
a : -278.0000, 6 -> 3
b : -564.0000, 7 -> 5
d : -651.0000, 7 -> 5
