a : -312.0000, 0 -> 4
b : -649.0000, 0 -> 3
c : 61.0000, 0 -> 2
d : -108.0000, 0 -> 2
a : -859.0000, 1 -> 1
b : -343.0000, 1 -> 4
c : -347.0000, 1 -> 4
d : 269.0000, 1 -> 3
a : 728.0000, 2 -> 3
b : 364.0000, 2 -> 1
c : 437.0000, 2 -> 0
d : -412.0000, 2 -> 1
a : 801.0000, 3 -> 4
b : -338.0000, 3 -> 0
c : 593.0000, 3 -> 1
d : -782.0000, 3 -> 1
a : 751.0000, 4 -> 1
b : -910.0000, 4 -> 1
c : 132.0000, 4 -> 3
d : -180.0000, 4 -> 4
a : -948.0000, 5 -> 4
b : 430.0000, 5 -> 5
c : -727.0000, 5 -> 4
d : -768.0000, 5 -> 4
d : -647.0000, 0 -> 5
c : -131.0000, 0 -> 0
b : -300.0000, 1 -> 1
d : 951.0000, 1 -> 0
b : -862.0000, 2 -> 0
b : -588.0000, 2 -> 2
d : 37.0000, 3 -> 0
d : -75.0000, 3 -> 3
c : -116.0000, 4 -> 0
a : 677.0000, 4 -> 2
d : 6.0000, 5 -> 1
b : 32.0000, 5 -> 4
