a : 813.0000, 0 -> 2
b : -193.0000, 0 -> 2
c : 9.0000, 0 -> 5
d : -935.0000, 0 -> 3
a : 959.0000, 1 -> 4
b : 822.0000, 1 -> 1
c : 227.0000, 1 -> 0
d : 641.0000, 1 -> 2
a : 168.0000, 2 -> 0
b : 407.0000, 2 -> 3
c : -166.0000, 2 -> 2
d : -67.0000, 2 -> 0
a : -990.0000, 3 -> 1
b : 21.0000, 3 -> 4
c : -805.0000, 3 -> 2
d : -462.0000, 3 -> 1
a : 139.0000, 4 -> 5
b : -172.0000, 4 -> 3
c : -856.0000, 4 -> 5
d : 56.0000, 4 -> 2
a : 930.0000, 5 -> 0
b : 958.0000, 5 -> 6
c : -935.0000, 5 -> 2
d : 419.0000, 5 -> 5
a : -309.0000, 6 -> 0
b : 472.0000, 6 -> 3
c : -523.0000, 6 -> 1
d : 742.0000, 6 -> 4
c : 333.0000, 0 -> 2
d : 885.0000, 0 -> 5
c : 607.0000, 1 -> 2
b : 33.0000, 1 -> 4
c : -674.0000, 2 -> 6
c : -515.0000, 2 -> 5
d : -276.0000, 3 -> 2
d : -929.0000, 3 -> 5
d : 915.0000, 4 -> 6
b : -304.0000, 4 -> 6
c : -495.0000, 5 -> 4
c : 904.0000, 5 -> 1
c : 88.0000, 6 -> 4
b : -878.0000, 6 -> 5
