a : 830.0000, 0 -> 1
b : 607.0000, 0 -> 2
c : -196.0000, 0 -> 7
d : 951.0000, 0 -> 5
a : 179.0000, 1 -> 3
b : 334.0000, 1 -> 4
c : 208.0000, 1 -> 5
d : -872.0000, 1 -> 5
a : -779.0000, 2 -> 6
b : -413.0000, 2 -> 7
c : 820.0000, 2 -> 6
d : 435.0000, 2 -> 0
a : 357.0000, 3 -> 6
b : -842.0000, 3 -> 1
c : 657.0000, 3 -> 7
d : -6.0000, 3 -> 3
a : 316.0000, 4 -> 3
b : -279.0000, 4 -> 2
c : -427.0000, 4 -> 3
d : -730.0000, 4 -> 5
a : 531.0000, 5 -> 7
b : 605.0000, 5 -> 0
c : -1000.0000, 5 -> 7
d : -906.0000, 5 -> 4
a : -449.0000, 6 -> 1
b : 803.0000, 6 -> 1
c : 945.0000, 6 -> 6
d : -261.0000, 6 -> 6
a : -521.0000, 7 -> 6
b : 264.0000, 7 -> 4
c : 249.0000, 7 -> 4
d : -138.0000, 7 -> 6
b : -118.0000, 0 -> 1
d : 30.0000, 0 -> 6
c : 253.0000, 1 -> 1
a : 889.0000, 1 -> 0
d : 94.0000, 2 -> 1
a : -335.0000, 2 -> 5
a : -527.0000, 3 -> 7
b : -510.0000, 3 -> 0
c : -551.0000, 4 -> 2
b : 88.0000, 4 -> 5
c : 180.0000, 5 -> 1
b : 719.0000, 5 -> 5
c : -142.0000, 6 -> 4
b : 276.0000, 6 -> 3
a : -186.0000, 7 -> 7
d : -672.0000, 7 -> 0
