a : -226.0000, 0 -> 0
b : -863.0000, 0 -> 3
c : 781.0000, 0 -> 2
d : 458.0000, 0 -> 3
a : -384.0000, 1 -> 0
b : 468.0000, 1 -> 3
c : 119.0000, 1 -> 3
d : -98.0000, 1 -> 1
a : 478.0000, 2 -> 1
b : 122.0000, 2 -> 1
c : -89.0000, 2 -> 0
d : 741.0000, 2 -> 3
a : -965.0000, 3 -> 3
b : -14.0000, 3 -> 1
c : -789.0000, 3 -> 4
d : -552.0000, 3 -> 5
a : -182.0000, 4 -> 0
b : -202.0000, 4 -> 2
c : -368.0000, 4 -> 0
d : 413.0000, 4 -> 5
a : -148.0000, 5 -> 1
b : -42.0000, 5 -> 1
c : -776.0000, 5 -> 1
d : 455.0000, 5 -> 0
b : -223.0000, 0 -> 4
d : 889.0000, 0 -> 1
d : 65.0000, 1 -> 3
c : -908.0000, 1 -> 4
b : 310.0000, 2 -> 4
b : 295.0000, 2 -> 0
a : -624.0000, 3 -> 0
b : 452.0000, 3 -> 5
b : -909.0000, 4 -> 0
d : 484.0000, 4 -> 2
a : 571.0000, 5 -> 4
d : -649.0000, 5 -> 2
