a : -428.0000, 0 -> 3
b : -93.0000, 0 -> 1
c : -533.0000, 0 -> 5
a : 467.0000, 1 -> 6
b : -737.0000, 1 -> 3
c : -626.0000, 1 -> 5
a : 80.0000, 2 -> 5
b : -384.0000, 2 -> 3
c : 452.0000, 2 -> 1
a : 594.0000, 3 -> 2
b : -711.0000, 3 -> 7
c : 763.0000, 3 -> 2
a : 680.0000, 4 -> 0
b : 337.0000, 4 -> 6
c : 240.0000, 4 -> 6
a : -624.0000, 5 -> 7
b : 938.0000, 5 -> 4
c : 460.0000, 5 -> 3
a : -390.0000, 6 -> 1
b : 353.0000, 6 -> 4
c : 484.0000, 6 -> 5
a : 588.0000, 7 -> 3
b : -117.0000, 7 -> 1
c : 687.0000, 7 -> 3
c : -55.0000, 0 -> 3
c : 945.0000, 1 -> 6
b : -611.0000, 2 -> 5
b : -787.0000, 3 -> 4
a : -477.0000, 4 -> 7
b : 746.0000, 5 -> 3
b : -827.0000, 6 -> 1
a : -362.0000, 7 -> 1
