a : -545.0000, 0 -> 0
b : -876.0000, 0 -> 1
c : 964.0000, 0 -> 1
d : 92.0000, 0 -> 3
a : 792.0000, 1 -> 3
b : 758.0000, 1 -> 2
c : 236.0000, 1 -> 0
d : 888.0000, 1 -> 1
a : -754.0000, 2 -> 2
b : -409.0000, 2 -> 3
c : 451.0000, 2 -> 3
d : 737.0000, 2 -> 0
a : -170.0000, 3 -> 2
b : -170.0000, 3 -> 0
c : 797.0000, 3 -> 2
d : 994.0000, 3 -> 2
b : -128.0000, 0 -> 2
d : 275.0000, 0 -> 0
c : -99.0000, 1 -> 1
c : -393.0000, 1 -> 3
a : -26.0000, 2 -> 3
b : 798.0000, 2 -> 0
a : 308.0000, 3 -> 1
b : -427.0000, 3 -> 2
