a : 307.0000, 0 -> 1
b : 805.0000, 0 -> 0
a : 241.0000, 1 -> 4
b : -486.0000, 1 -> 1
a : 458.0000, 2 -> 3
b : 133.0000, 2 -> 1
a : -38.0000, 3 -> 3
b : -349.0000, 3 -> 1
a : -473.0000, 4 -> 5
b : 751.0000, 4 -> 4
a : -959.0000, 5 -> 1
b : 756.0000, 5 -> 3
a : 550.0000, 6 -> 2
b : -662.0000, 6 -> 6
a : 467.0000, 7 -> 2
b : 704.0000, 7 -> 4
b : -907.0000, 0 -> 1
b : 579.0000, 1 -> 0
b : 478.0000, 2 -> 7
b : -298.0000, 3 -> 4
a : 797.0000, 4 -> 4
b : 109.0000, 5 -> 0
a : -59.0000, 6 -> 4
a : -236.0000, 7 -> 3
b : -913.0000, 0 -> 6
