a : -193.0000, 0 -> 2
b : 869.0000, 0 -> 5
c : -704.0000, 0 -> 2
a : -146.0000, 1 -> 3
b : -488.0000, 1 -> 1
c : -900.0000, 1 -> 3
a : 861.0000, 2 -> 3
b : 591.0000, 2 -> 2
c : 320.0000, 2 -> 2
a : -57.0000, 3 -> 3
b : 74.0000, 3 -> 3
c : 844.0000, 3 -> 4
a : -364.0000, 4 -> 0
b : -549.0000, 4 -> 5
c : 125.0000, 4 -> 2
a : -956.0000, 5 -> 1
b : 325.0000, 5 -> 1
c : 170.0000, 5 -> 0
a : 897.0000, 0 -> 3
c : 448.0000, 1 -> 2
c : -932.0000, 2 -> 0
a : 56.0000, 3 -> 0
b : 187.0000, 4 -> 0
c : -572.0000, 5 -> 2
