a : 486.0000, 0 -> 1
b : 670.0000, 0 -> 6
c : -658.0000, 0 -> 6
d : -225.0000, 0 -> 3
a : -49.0000, 1 -> 5
b : -746.0000, 1 -> 1
c : -623.0000, 1 -> 0
d : 851.0000, 1 -> 3
a : 717.0000, 2 -> 6
b : 187.0000, 2 -> 1
c : -188.0000, 2 -> 0
d : 811.0000, 2 -> 3
a : 465.0000, 3 -> 1
b : 942.0000, 3 -> 4
c : 74.0000, 3 -> 6
d : -356.0000, 3 -> 2
a : 146.0000, 4 -> 5
b : -209.0000, 4 -> 4
c : -42.0000, 4 -> 0
d : 328.0000, 4 -> 4
a : 873.0000, 5 -> 1
b : -32.0000, 5 -> 3
c : -218.0000, 5 -> 6
d : -468.0000, 5 -> 2
a : -521.0000, 6 -> 0
b : -389.0000, 6 -> 4
c : -392.0000, 6 -> 3
d : 207.0000, 6 -> 5
c : -156.0000, 0 -> 2
c : -27.0000, 0 -> 4
b : -718.0000, 1 -> 2
d : -10.0000, 1 -> 2
c : 401.0000, 2 -> 1
b : 551.0000, 2 -> 3
b : 492.0000, 3 -> 5
d : -898.0000, 3 -> 1
b : -736.0000, 4 -> 5
d : -470.0000, 4 -> 1
d : 627.0000, 5 -> 4
d : 449.0000, 5 -> 5
c : 449.0000, 6 -> 4
b : 966.0000, 6 -> 5
