a : -732.0000, 0 -> 4
b : -922.0000, 0 -> 1
c : 419.0000, 0 -> 2
a : -668.0000, 1 -> 5
b : -961.0000, 1 -> 4
c : -539.0000, 1 -> 1
a : -369.0000, 2 -> 3
b : -417.0000, 2 -> 2
c : -224.0000, 2 -> 0
a : -938.0000, 3 -> 3
b : 713.0000, 3 -> 1
c : 493.0000, 3 -> 4
a : 549.0000, 4 -> 0
b : -317.0000, 4 -> 2
c : -184.0000, 4 -> 5
a : -734.0000, 5 -> 0
b : 616.0000, 5 -> 5
c : 617.0000, 5 -> 3
c : -292.0000, 0 -> 1
c : 311.0000, 1 -> 0
a : -370.0000, 2 -> 4
a : 913.0000, 3 -> 0
b : -728.0000, 4 -> 5
a : 262.0000, 5 -> 3
