a : -588.0000, 0 -> 5
b : 7.0000, 0 -> 7
a : 360.0000, 1 -> 0
b : -102.0000, 1 -> 1
a : 304.0000, 2 -> 7
b : 704.0000, 2 -> 3
a : -364.0000, 3 -> 5
b : 497.0000, 3 -> 5
a : 516.0000, 4 -> 7
b : -208.0000, 4 -> 5
a : 523.0000, 5 -> 3
b : 469.0000, 5 -> 1
a : 720.0000, 6 -> 7
b : -802.0000, 6 -> 7
a : -231.0000, 7 -> 3
b : -39.0000, 7 -> 7
b : -262.0000, 0 -> 5
a : -54.0000, 1 -> 1
b : 752.0000, 2 -> 6
a : -928.0000, 3 -> 6
b : -850.0000, 4 -> 4
a : -586.0000, 5 -> 6
b : 832.0000, 6 -> 0
b : 691.0000, 7 -> 0
a : -203.0000, 7 -> 4
a : 54.0000, 4 -> 2
