a : 244.0000, 0 -> 2
b : 152.0000, 0 -> 5
c : 687.0000, 0 -> 3
a : -945.0000, 1 -> 4
b : 199.0000, 1 -> 1
c : -784.0000, 1 -> 6
a : -395.0000, 2 -> 5
b : 735.0000, 2 -> 0
c : -598.0000, 2 -> 7
a : 851.0000, 3 -> 3
b : -918.0000, 3 -> 5
c : 421.0000, 3 -> 0
a : 646.0000, 4 -> 1
b : -414.0000, 4 -> 6
c : 807.0000, 4 -> 2
a : 344.0000, 5 -> 3
b : -423.0000, 5 -> 7
c : -824.0000, 5 -> 4
a : 814.0000, 6 -> 6
b : -339.0000, 6 -> 7
c : -792.0000, 6 -> 1
a : -653.0000, 7 -> 4
b : 113.0000, 7 -> 2
c : -208.0000, 7 -> 2
a : -38.0000, 0 -> 1
b : -446.0000, 1 -> 4
a : 743.0000, 2 -> 6
b : -307.0000, 3 -> 2
c : -895.0000, 4 -> 0
a : -298.0000, 5 -> 4
a : -542.0000, 6 -> 5
a : -963.0000, 7 -> 6
