a : 825.0000, 0 -> 4
b : 592.0000, 0 -> 0
c : 249.0000, 0 -> 1
d : -910.0000, 0 -> 1
a : 150.0000, 1 -> 0
b : 838.0000, 1 -> 2
c : 881.0000, 1 -> 2
d : -8.0000, 1 -> 1
a : 645.0000, 2 -> 1
b : -960.0000, 2 -> 2
c : -189.0000, 2 -> 2
d : 83.0000, 2 -> 0
a : 51.0000, 3 -> 1
b : 782.0000, 3 -> 2
c : 957.0000, 3 -> 0
d : 952.0000, 3 -> 5
a : -414.0000, 4 -> 2
b : 279.0000, 4 -> 5
c : 671.0000, 4 -> 4
d : 870.0000, 4 -> 5
a : -367.0000, 5 -> 2
b : 723.0000, 5 -> 0
c : -127.0000, 5 -> 1
d : -637.0000, 5 -> 1
a : 259.0000, 6 -> 1
b : -953.0000, 6 -> 3
c : -479.0000, 6 -> 4
d : 713.0000, 6 -> 1
c : -278.0000, 0 -> 4
c : 354.0000, 0 -> 6
c : 684.0000, 1 -> 6
d : 444.0000, 1 -> 6
c : 944.0000, 2 -> 3
c : 331.0000, 2 -> 6
b : -295.0000, 3 -> 3
c : -916.0000, 3 -> 2
d : 329.0000, 4 -> 3
c : 357.0000, 4 -> 0
b : 978.0000, 5 -> 3
a : 20.0000, 5 -> 6
a : 675.0000, 6 -> 3
b : -238.0000, 6 -> 4
