a : -262.0000, 0 -> 5
b : 121.0000, 0 -> 3
c : -219.0000, 0 -> 4
a : 577.0000, 1 -> 0
b : 303.0000, 1 -> 0
c : -655.0000, 1 -> 1
a : -797.0000, 2 -> 2
b : -595.0000, 2 -> 5
c : 563.0000, 2 -> 3
a : -935.0000, 3 -> 0
b : 171.0000, 3 -> 1
c : -905.0000, 3 -> 0
a : -482.0000, 4 -> 2
b : 144.0000, 4 -> 1
c : 865.0000, 4 -> 5
a : 483.0000, 5 -> 0
b : -130.0000, 5 -> 3
c : 280.0000, 5 -> 2
c : 895.0000, 0 -> 2
c : 925.0000, 1 -> 3
b : 602.0000, 2 -> 3
b : 922.0000, 3 -> 4
a : -652.0000, 4 -> 5
b : 528.0000, 5 -> 0
