a : 514.0000, 0 -> 6
b : 96.0000, 0 -> 4
c : -252.0000, 0 -> 0
d : -621.0000, 0 -> 5
a : -939.0000, 1 -> 2
b : 371.0000, 1 -> 1
c : 513.0000, 1 -> 7
d : -88.0000, 1 -> 3
a : -938.0000, 2 -> 7
b : -196.0000, 2 -> 7
c : -67.0000, 2 -> 1
d : -208.0000, 2 -> 4
a : 203.0000, 3 -> 7
b : -954.0000, 3 -> 1
c : -528.0000, 3 -> 7
d : 438.0000, 3 -> 6
a : -312.0000, 4 -> 6
b : -424.0000, 4 -> 1
c : 290.0000, 4 -> 3
d : 331.0000, 4 -> 7
a : 394.0000, 5 -> 0
b : 723.0000, 5 -> 2
c : -190.0000, 5 -> 3
d : 746.0000, 5 -> 2
a : 601.0000, 6 -> 1
b : -879.0000, 6 -> 4
c : -375.0000, 6 -> 2
d : 153.0000, 6 -> 6
a : -169.0000, 7 -> 7
b : 725.0000, 7 -> 1
c : -731.0000, 7 -> 7
d : 488.0000, 7 -> 0
a : -384.0000, 0 -> 3
d : 154.0000, 0 -> 4
a : 377.0000, 1 -> 7
c : -666.0000, 1 -> 3
b : 729.0000, 2 -> 3
a : -670.0000, 2 -> 6
a : 914.0000, 3 -> 1
d : -480.0000, 3 -> 2
c : 503.0000, 4 -> 5
b : 540.0000, 4 -> 6
a : 744.0000, 5 -> 3
a : 975.0000, 5 -> 2
d : -776.0000, 6 -> 0
b : 526.0000, 6 -> 5
a : -872.0000, 7 -> 3
d : 250.0000, 7 -> 4
