a : -888.0000, 0 -> 5
b : 535.0000, 0 -> 5
c : -832.0000, 0 -> 3
d : -314.0000, 0 -> 3
a : -700.0000, 1 -> 4
b : -583.0000, 1 -> 5
c : -886.0000, 1 -> 5
d : 208.0000, 1 -> 4
a : 800.0000, 2 -> 2
b : -709.0000, 2 -> 3
c : 63.0000, 2 -> 4
d : 106.0000, 2 -> 2
a : 33.0000, 3 -> 3
b : 21.0000, 3 -> 0
c : 76.0000, 3 -> 3
d : -60.0000, 3 -> 3
a : -21.0000, 4 -> 5
b : -579.0000, 4 -> 1
c : 313.0000, 4 -> 1
d : -791.0000, 4 -> 1
a : -334.0000, 5 -> 3
b : 384.0000, 5 -> 1
c : -762.0000, 5 -> 2
d : -474.0000, 5 -> 0
a : -216.0000, 0 -> 0
b : 452.0000, 0 -> 2
a : -809.0000, 1 -> 3
a : 937.0000, 1 -> 1
d : -822.0000, 2 -> 5
c : -431.0000, 2 -> 5
d : 834.0000, 3 -> 4
b : 630.0000, 3 -> 1
c : 176.0000, 4 -> 0
d : 345.0000, 4 -> 5
c : 170.0000, 5 -> 0
d : 906.0000, 5 -> 1
