a : -580.0000, 0 -> 5
b : -679.0000, 0 -> 4
c : 21.0000, 0 -> 4
d : 620.0000, 0 -> 4
a : -525.0000, 1 -> 3
b : 524.0000, 1 -> 5
c : -5.0000, 1 -> 0
d : -339.0000, 1 -> 0
a : 337.0000, 2 -> 3
b : -477.0000, 2 -> 4
c : 499.0000, 2 -> 0
d : 19.0000, 2 -> 2
a : -582.0000, 3 -> 2
b : 114.0000, 3 -> 0
c : -666.0000, 3 -> 2
d : -356.0000, 3 -> 1
a : 137.0000, 4 -> 5
b : -664.0000, 4 -> 5
c : -602.0000, 4 -> 3
d : -20.0000, 4 -> 3
a : -502.0000, 5 -> 2
b : -81.0000, 5 -> 5
c : -273.0000, 5 -> 4
d : 369.0000, 5 -> 3
d : -587.0000, 0 -> 1
a : 507.0000, 0 -> 0
a : 88.0000, 1 -> 4
b : 601.0000, 1 -> 0
b : 366.0000, 2 -> 3
b : -736.0000, 2 -> 0
c : 819.0000, 3 -> 5
a : 910.0000, 3 -> 4
d : -405.0000, 4 -> 1
c : -242.0000, 4 -> 0
d : 27.0000, 5 -> 4
d : 514.0000, 5 -> 2
