a : -177.0000, 0 -> 4
b : 940.0000, 0 -> 3
c : 281.0000, 0 -> 4
a : -978.0000, 1 -> 0
b : -253.0000, 1 -> 7
c : -238.0000, 1 -> 3
a : 956.0000, 2 -> 6
b : 585.0000, 2 -> 0
c : -937.0000, 2 -> 0
a : 160.0000, 3 -> 4
b : 556.0000, 3 -> 5
c : -375.0000, 3 -> 7
a : -899.0000, 4 -> 3
b : 59.0000, 4 -> 4
c : -230.0000, 4 -> 6
a : 635.0000, 5 -> 5
b : 785.0000, 5 -> 4
c : -875.0000, 5 -> 3
a : -381.0000, 6 -> 3
b : 974.0000, 6 -> 3
c : 310.0000, 6 -> 0
a : 793.0000, 7 -> 1
b : -185.0000, 7 -> 1
c : -681.0000, 7 -> 6
c : -771.0000, 0 -> 7
a : 508.0000, 1 -> 3
a : -600.0000, 2 -> 5
a : -448.0000, 3 -> 5
a : 135.0000, 4 -> 1
c : 444.0000, 5 -> 5
c : -264.0000, 6 -> 1
b : 898.0000, 7 -> 2
