a : -864.0000, 0 -> 5
b : -438.0000, 0 -> 2
c : 132.0000, 0 -> 4
d : 412.0000, 0 -> 4
a : 505.0000, 1 -> 1
b : 16.0000, 1 -> 2
c : 296.0000, 1 -> 1
d : -40.0000, 1 -> 4
a : -997.0000, 2 -> 0
b : 28.0000, 2 -> 2
c : -419.0000, 2 -> 0
d : 790.0000, 2 -> 0
a : -905.0000, 3 -> 5
b : 723.0000, 3 -> 2
c : -340.0000, 3 -> 5
d : -617.0000, 3 -> 3
a : 978.0000, 4 -> 4
b : 964.0000, 4 -> 5
c : 657.0000, 4 -> 5
d : -968.0000, 4 -> 3
a : 549.0000, 5 -> 2
b : 539.0000, 5 -> 4
c : -367.0000, 5 -> 4
d : -80.0000, 5 -> 1
b : -100.0000, 0 -> 1
c : 93.0000, 0 -> 3
c : 510.0000, 1 -> 5
b : -530.0000, 1 -> 1
a : -869.0000, 2 -> 1
d : -438.0000, 2 -> 1
b : 323.0000, 3 -> 1
c : -513.0000, 3 -> 2
c : -715.0000, 4 -> 4
c : 344.0000, 4 -> 0
a : -850.0000, 5 -> 4
b : 914.0000, 5 -> 2
