a : 471.0000, 0 -> 0
b : 809.0000, 0 -> 3
c : -270.0000, 0 -> 4
a : -663.0000, 1 -> 1
b : -29.0000, 1 -> 1
c : 606.0000, 1 -> 4
a : 940.0000, 2 -> 2
b : 160.0000, 2 -> 0
c : -758.0000, 2 -> 5
a : 220.0000, 3 -> 0
b : 648.0000, 3 -> 6
c : 330.0000, 3 -> 6
a : -1.0000, 4 -> 6
b : -156.0000, 4 -> 4
c : 110.0000, 4 -> 5
a : -394.0000, 5 -> 0
b : -740.0000, 5 -> 6
c : 101.0000, 5 -> 6
a : -720.0000, 6 -> 0
b : -715.0000, 6 -> 5
c : -449.0000, 6 -> 4
a : -369.0000, 0 -> 2
b : -494.0000, 1 -> 5
b : 332.0000, 2 -> 2
c : 180.0000, 3 -> 4
a : -529.0000, 4 -> 0
b : -662.0000, 5 -> 1
b : -670.0000, 6 -> 0
