a : -417.0000, 0 -> 4
b : -433.0000, 0 -> 2
c : -632.0000, 0 -> 4
a : -622.0000, 1 -> 2
b : 39.0000, 1 -> 3
c : 880.0000, 1 -> 0
a : -927.0000, 2 -> 2
b : 668.0000, 2 -> 4
c : -261.0000, 2 -> 0
a : -6.0000, 3 -> 5
b : 384.0000, 3 -> 2
c : -973.0000, 3 -> 2
a : 738.0000, 4 -> 1
b : 340.0000, 4 -> 6
c : 28.0000, 4 -> 0
a : -232.0000, 5 -> 1
b : -904.0000, 5 -> 7
c : -233.0000, 5 -> 5
a : 149.0000, 6 -> 7
b : 807.0000, 6 -> 6
c : -445.0000, 6 -> 1
a : -233.0000, 7 -> 6
b : 263.0000, 7 -> 7
c : -971.0000, 7 -> 5
b : 911.0000, 0 -> 3
b : 414.0000, 1 -> 0
a : 300.0000, 2 -> 6
b : -869.0000, 3 -> 5
b : 192.0000, 4 -> 1
a : 513.0000, 5 -> 7
b : 102.0000, 6 -> 0
a : -318.0000, 7 -> 1
