a : 468.0000, 0 -> 0
b : -460.0000, 0 -> 2
c : 486.0000, 0 -> 2
d : -92.0000, 0 -> 0
a : -979.0000, 1 -> 2
b : -1.0000, 1 -> 0
c : 515.0000, 1 -> 1
d : -892.0000, 1 -> 0
a : 98.0000, 2 -> 0
b : 219.0000, 2 -> 0
c : -371.0000, 2 -> 3
d : -599.0000, 2 -> 0
a : -560.0000, 3 -> 2
b : 161.0000, 3 -> 1
c : -904.0000, 3 -> 1
d : -598.0000, 3 -> 2
c : 0.0000, 0 -> 0
c : -867.0000, 0 -> 1
a : -782.0000, 1 -> 0
a : -937.0000, 1 -> 1
d : -719.0000, 2 -> 1
c : 590.0000, 2 -> 2
b : 881.0000, 3 -> 3
b : 441.0000, 3 -> 0
