a : -7.0000, 0 -> 0
b : 33.0000, 0 -> 4
c : 236.0000, 0 -> 3
d : 240.0000, 0 -> 3
a : 912.0000, 1 -> 0
b : -511.0000, 1 -> 4
c : 683.0000, 1 -> 0
d : 547.0000, 1 -> 2
a : -231.0000, 2 -> 2
b : -590.0000, 2 -> 2
c : 140.0000, 2 -> 4
d : 905.0000, 2 -> 3
a : 321.0000, 3 -> 3
b : -502.0000, 3 -> 2
c : -479.0000, 3 -> 0
d : 102.0000, 3 -> 0
a : 259.0000, 4 -> 2
b : -442.0000, 4 -> 1
c : 186.0000, 4 -> 2
d : 342.0000, 4 -> 0
d : 749.0000, 0 -> 1
a : 341.0000, 0 -> 2
d : 37.0000, 1 -> 3
d : 907.0000, 1 -> 0
c : 72.0000, 2 -> 2
c : 726.0000, 2 -> 0
c : -309.0000, 3 -> 3
a : 490.0000, 3 -> 4
b : -26.0000, 4 -> 4
d : -125.0000, 4 -> 2
