a : -267.0000, 0 -> 3
b : -845.0000, 0 -> 4
c : 475.0000, 0 -> 4
a : -601.0000, 1 -> 4
b : -979.0000, 1 -> 0
c : -613.0000, 1 -> 2
a : -811.0000, 2 -> 3
b : 373.0000, 2 -> 0
c : 717.0000, 2 -> 0
a : -863.0000, 3 -> 1
b : 871.0000, 3 -> 1
c : 299.0000, 3 -> 4
a : -496.0000, 4 -> 5
b : 830.0000, 4 -> 5
c : 144.0000, 4 -> 1
a : -562.0000, 5 -> 2
b : 159.0000, 5 -> 2
c : -975.0000, 5 -> 5
b : -739.0000, 0 -> 0
c : 21.0000, 1 -> 0
c : 810.0000, 2 -> 5
a : 73.0000, 3 -> 4
a : 777.0000, 4 -> 0
a : -948.0000, 5 -> 5
