a : 425.0000, 0 -> 2
b : 313.0000, 0 -> 1
c : 917.0000, 0 -> 2
d : 248.0000, 0 -> 2
a : 488.0000, 1 -> 0
b : -891.0000, 1 -> 3
c : 195.0000, 1 -> 1
d : 45.0000, 1 -> 3
a : 648.0000, 2 -> 2
b : 496.0000, 2 -> 1
c : -989.0000, 2 -> 2
d : 511.0000, 2 -> 3
a : 752.0000, 3 -> 1
b : -9.0000, 3 -> 1
c : 830.0000, 3 -> 1
d : -887.0000, 3 -> 3
a : 861.0000, 0 -> 1
b : 825.0000, 0 -> 3
a : 289.0000, 1 -> 3
a : -139.0000, 1 -> 2
a : 414.0000, 2 -> 0
d : 419.0000, 2 -> 1
d : 994.0000, 3 -> 0
a : 154.0000, 3 -> 0
