a : 462.0000, 0 -> 2
b : -583.0000, 0 -> 0
c : -133.0000, 0 -> 2
d : 727.0000, 0 -> 0
a : 589.0000, 1 -> 0
b : -251.0000, 1 -> 2
c : 822.0000, 1 -> 2
d : -144.0000, 1 -> 3
a : 890.0000, 2 -> 1
b : -44.0000, 2 -> 2
c : -889.0000, 2 -> 2
d : 364.0000, 2 -> 3
a : 999.0000, 3 -> 3
b : -391.0000, 3 -> 2
c : -554.0000, 3 -> 3
d : 399.0000, 3 -> 2
d : -70.0000, 0 -> 2
b : 904.0000, 0 -> 3
d : 293.0000, 1 -> 1
b : -945.0000, 1 -> 0
d : -71.0000, 2 -> 2
c : 716.0000, 2 -> 3
b : -866.0000, 3 -> 3
c : -669.0000, 3 -> 2
