a : 306.0000, 0 -> 4
b : -550.0000, 0 -> 2
c : 625.0000, 0 -> 1
d : 836.0000, 0 -> 1
a : 919.0000, 1 -> 0
b : 394.0000, 1 -> 0
c : -919.0000, 1 -> 1
d : -477.0000, 1 -> 4
a : 58.0000, 2 -> 0
b : 837.0000, 2 -> 4
c : -710.0000, 2 -> 0
d : -204.0000, 2 -> 4
a : 565.0000, 3 -> 4
b : -447.0000, 3 -> 2
c : -333.0000, 3 -> 0
d : -616.0000, 3 -> 3
a : -909.0000, 4 -> 1
b : 744.0000, 4 -> 1
c : -266.0000, 4 -> 0
d : -347.0000, 4 -> 1
a : -235.0000, 0 -> 0
d : -209.0000, 0 -> 4
a : 765.0000, 1 -> 3
c : -903.0000, 1 -> 2
c : 663.0000, 2 -> 4
a : 92.0000, 2 -> 1
a : -677.0000, 3 -> 0
c : -248.0000, 3 -> 2
b : 971.0000, 4 -> 3
b : 32.0000, 4 -> 2
