a : 819.0000, 0 -> 1
b : 441.0000, 0 -> 2
c : 943.0000, 0 -> 1
d : 430.0000, 0 -> 0
a : -341.0000, 1 -> 1
b : 701.0000, 1 -> 1
c : 601.0000, 1 -> 0
d : 656.0000, 1 -> 1
a : 225.0000, 2 -> 0
b : 329.0000, 2 -> 2
c : 553.0000, 2 -> 4
d : -193.0000, 2 -> 2
a : 912.0000, 3 -> 1
b : 387.0000, 3 -> 2
c : -953.0000, 3 -> 3
d : -111.0000, 3 -> 2
a : -775.0000, 4 -> 2
b : 526.0000, 4 -> 4
c : 618.0000, 4 -> 2
d : -899.0000, 4 -> 4
b : 646.0000, 0 -> 1
d : 388.0000, 0 -> 4
a : 940.0000, 1 -> 3
a : -622.0000, 1 -> 2
d : -192.0000, 2 -> 0
c : 285.0000, 2 -> 3
b : 532.0000, 3 -> 4
b : -909.0000, 3 -> 3
d : -355.0000, 4 -> 0
b : 22.0000, 4 -> 3
