a : 467.0000, 0 -> 3
b : -112.0000, 0 -> 2
c : -712.0000, 0 -> 4
d : -822.0000, 0 -> 1
a : -236.0000, 1 -> 2
b : -954.0000, 1 -> 0
c : 183.0000, 1 -> 1
d : 100.0000, 1 -> 5
a : 499.0000, 2 -> 3
b : 715.0000, 2 -> 0
c : 114.0000, 2 -> 4
d : -65.0000, 2 -> 2
a : 8.0000, 3 -> 3
b : -570.0000, 3 -> 2
c : -346.0000, 3 -> 0
d : 20.0000, 3 -> 2
a : -751.0000, 4 -> 3
b : -842.0000, 4 -> 4
c : -122.0000, 4 -> 3
d : 160.0000, 4 -> 4
a : 387.0000, 5 -> 5
b : 408.0000, 5 -> 3
c : -586.0000, 5 -> 5
d : -363.0000, 5 -> 0
b : -304.0000, 0 -> 1
d : 980.0000, 0 -> 2
c : -638.0000, 1 -> 3
a : 458.0000, 1 -> 3
c : 748.0000, 2 -> 3
c : 925.0000, 2 -> 1
c : -114.0000, 3 -> 3
c : -983.0000, 3 -> 4
a : 374.0000, 4 -> 4
d : -650.0000, 4 -> 1
a : 404.0000, 5 -> 1
d : -371.0000, 5 -> 5
