a : -919.0000, 0 -> 1
b : 934.0000, 0 -> 0
c : 512.0000, 0 -> 2
a : -117.0000, 1 -> 3
b : 279.0000, 1 -> 2
c : -561.0000, 1 -> 1
a : -236.0000, 2 -> 4
b : 871.0000, 2 -> 1
c : 466.0000, 2 -> 5
a : -921.0000, 3 -> 5
b : -780.0000, 3 -> 1
c : 723.0000, 3 -> 3
a : 753.0000, 4 -> 5
b : -669.0000, 4 -> 4
c : -92.0000, 4 -> 5
a : -712.0000, 5 -> 1
b : -999.0000, 5 -> 5
c : -768.0000, 5 -> 1
a : 193.0000, 0 -> 2
c : 131.0000, 1 -> 0
b : -412.0000, 2 -> 5
a : -141.0000, 3 -> 1
b : -576.0000, 4 -> 3
c : -439.0000, 5 -> 5
