a : -17.0000, 0 -> 3
b : 571.0000, 0 -> 3
c : -75.0000, 0 -> 1
d : 403.0000, 0 -> 2
a : 505.0000, 1 -> 4
b : -359.0000, 1 -> 3
c : -244.0000, 1 -> 4
d : 501.0000, 1 -> 1
a : -227.0000, 2 -> 2
b : -558.0000, 2 -> 2
c : 826.0000, 2 -> 1
d : 624.0000, 2 -> 1
a : -813.0000, 3 -> 3
b : -787.0000, 3 -> 3
c : -13.0000, 3 -> 4
d : 99.0000, 3 -> 1
a : -645.0000, 4 -> 3
b : -404.0000, 4 -> 4
c : 514.0000, 4 -> 3
d : -835.0000, 4 -> 1
d : -155.0000, 0 -> 1
d : -126.0000, 0 -> 4
b : -764.0000, 1 -> 2
b : 680.0000, 1 -> 0
a : 927.0000, 2 -> 3
b : -474.0000, 2 -> 3
b : -557.0000, 3 -> 0
c : 270.0000, 3 -> 0
c : 6.0000, 4 -> 0
c : 280.0000, 4 -> 4
