a : 45.0000, 0 -> 3
b : 827.0000, 0 -> 2
a : -600.0000, 1 -> 4
b : -727.0000, 1 -> 2
a : 790.0000, 2 -> 4
b : 896.0000, 2 -> 5
a : 378.0000, 3 -> 3
b : 441.0000, 3 -> 1
a : -386.0000, 4 -> 7
b : 975.0000, 4 -> 7
a : 212.0000, 5 -> 6
b : 139.0000, 5 -> 2
a : -315.0000, 6 -> 7
b : 542.0000, 6 -> 2
a : -94.0000, 7 -> 6
b : -996.0000, 7 -> 6
a : -629.0000, 0 -> 0
b : 735.0000, 1 -> 6
a : 308.0000, 2 -> 3
b : -182.0000, 3 -> 5
b : -178.0000, 4 -> 3
a : -44.0000, 5 -> 5
a : 936.0000, 6 -> 3
b : 396.0000, 7 -> 3
