a : 310.0000, 0 -> 3
b : 107.0000, 0 -> 5
c : 649.0000, 0 -> 1
d : -530.0000, 0 -> 3
a : -777.0000, 1 -> 3
b : -769.0000, 1 -> 2
c : -701.0000, 1 -> 2
d : 360.0000, 1 -> 5
a : -834.0000, 2 -> 3
b : -453.0000, 2 -> 2
c : -802.0000, 2 -> 3
d : 506.0000, 2 -> 5
a : 308.0000, 3 -> 4
b : 45.0000, 3 -> 3
c : -790.0000, 3 -> 0
d : -653.0000, 3 -> 0
a : -82.0000, 4 -> 1
b : 776.0000, 4 -> 4
c : -841.0000, 4 -> 3
d : -494.0000, 4 -> 1
a : -357.0000, 5 -> 0
b : 297.0000, 5 -> 5
c : -201.0000, 5 -> 5
d : -514.0000, 5 -> 3
b : -389.0000, 0 -> 3
b : -376.0000, 0 -> 4
d : 819.0000, 1 -> 3
d : -158.0000, 1 -> 1
a : 435.0000, 2 -> 4
d : 283.0000, 2 -> 3
c : -429.0000, 3 -> 5
c : 334.0000, 3 -> 2
a : 286.0000, 4 -> 2
b : 681.0000, 4 -> 5
b : 132.0000, 5 -> 2
d : -584.0000, 5 -> 5
