a : -570.0000, 0 -> 3
b : 780.0000, 0 -> 3
a : -348.0000, 1 -> 2
b : 998.0000, 1 -> 7
a : 301.0000, 2 -> 0
b : 258.0000, 2 -> 2
a : 671.0000, 3 -> 5
b : 485.0000, 3 -> 2
a : -38.0000, 4 -> 1
b : 13.0000, 4 -> 4
a : -322.0000, 5 -> 5
b : 810.0000, 5 -> 2
a : 812.0000, 6 -> 6
b : -841.0000, 6 -> 2
a : -231.0000, 7 -> 6
b : 93.0000, 7 -> 6
a : -151.0000, 0 -> 2
a : -961.0000, 1 -> 4
a : -525.0000, 2 -> 5
a : 597.0000, 3 -> 1
b : 301.0000, 4 -> 2
b : -576.0000, 5 -> 3
a : -689.0000, 6 -> 2
b : -342.0000, 7 -> 5
