a : -543.0000, 0 -> 0
b : -142.0000, 0 -> 2
c : -754.0000, 0 -> 3
a : 85.0000, 1 -> 0
b : -256.0000, 1 -> 2
c : 820.0000, 1 -> 0
a : -195.0000, 2 -> 2
b : 51.0000, 2 -> 4
c : 270.0000, 2 -> 5
a : 156.0000, 3 -> 5
b : 715.0000, 3 -> 5
c : -70.0000, 3 -> 5
a : -14.0000, 4 -> 0
b : -707.0000, 4 -> 2
c : 618.0000, 4 -> 2
a : 918.0000, 5 -> 4
b : 692.0000, 5 -> 5
c : -517.0000, 5 -> 5
c : 896.0000, 0 -> 0
c : -10.0000, 1 -> 4
b : -45.0000, 2 -> 1
c : -436.0000, 3 -> 3
c : 551.0000, 4 -> 5
a : -359.0000, 5 -> 1
