a : 656.0000, 0 -> 2
b : 376.0000, 0 -> 2
c : 296.0000, 0 -> 3
d : 588.0000, 0 -> 2
a : -284.0000, 1 -> 1
b : -404.0000, 1 -> 5
c : 750.0000, 1 -> 0
d : -720.0000, 1 -> 6
a : 144.0000, 2 -> 2
b : 506.0000, 2 -> 3
c : 87.0000, 2 -> 4
d : -526.0000, 2 -> 0
a : 678.0000, 3 -> 5
b : 178.0000, 3 -> 2
c : -226.0000, 3 -> 2
d : 882.0000, 3 -> 0
a : 771.0000, 4 -> 0
b : 299.0000, 4 -> 4
c : -497.0000, 4 -> 5
d : -901.0000, 4 -> 4
a : -254.0000, 5 -> 5
b : -896.0000, 5 -> 1
c : -527.0000, 5 -> 2
d : 680.0000, 5 -> 1
a : -624.0000, 6 -> 3
b : -482.0000, 6 -> 3
c : 43.0000, 6 -> 1
d : 270.0000, 6 -> 1
c : -214.0000, 0 -> 0
b : 40.0000, 0 -> 3
a : 644.0000, 1 -> 0
b : -768.0000, 1 -> 1
a : 64.0000, 2 -> 1
b : -296.0000, 2 -> 2
b : -136.0000, 3 -> 3
c : -988.0000, 3 -> 1
d : -181.0000, 4 -> 5
a : -806.0000, 4 -> 4
d : 778.0000, 5 -> 4
c : 163.0000, 5 -> 3
a : -607.0000, 6 -> 1
d : 948.0000, 6 -> 5
