a : -347.0000, 0 -> 1
b : -412.0000, 0 -> 0
c : -224.0000, 0 -> 2
a : -158.0000, 1 -> 4
b : 448.0000, 1 -> 0
c : 929.0000, 1 -> 1
a : -148.0000, 2 -> 1
b : -695.0000, 2 -> 3
c : -605.0000, 2 -> 5
a : -503.0000, 3 -> 1
b : 765.0000, 3 -> 4
c : 855.0000, 3 -> 5
a : 499.0000, 4 -> 6
b : 912.0000, 4 -> 5
c : -808.0000, 4 -> 0
a : 541.0000, 5 -> 5
b : 308.0000, 5 -> 6
c : 90.0000, 5 -> 4
a : -108.0000, 6 -> 6
b : -70.0000, 6 -> 5
c : 394.0000, 6 -> 1
c : -403.0000, 0 -> 1
b : 549.0000, 1 -> 2
b : 608.0000, 2 -> 2
b : -29.0000, 3 -> 0
c : -649.0000, 4 -> 3
c : 139.0000, 5 -> 5
a : -308.0000, 6 -> 2
