a : -200.0000, 0 -> 2
b : 830.0000, 0 -> 6
c : 714.0000, 0 -> 5
d : -223.0000, 0 -> 6
a : 425.0000, 1 -> 6
b : 92.0000, 1 -> 3
c : 414.0000, 1 -> 6
d : 743.0000, 1 -> 6
a : 563.0000, 2 -> 1
b : -952.0000, 2 -> 1
c : -901.0000, 2 -> 0
d : -600.0000, 2 -> 3
a : -781.0000, 3 -> 2
b : -347.0000, 3 -> 0
c : 130.0000, 3 -> 5
d : -747.0000, 3 -> 6
a : 225.0000, 4 -> 4
b : 242.0000, 4 -> 2
c : 320.0000, 4 -> 3
d : 20.0000, 4 -> 2
a : -697.0000, 5 -> 6
b : 860.0000, 5 -> 2
c : -626.0000, 5 -> 6
d : -264.0000, 5 -> 3
a : 334.0000, 6 -> 4
b : 33.0000, 6 -> 4
c : -476.0000, 6 -> 4
d : -193.0000, 6 -> 2
d : 541.0000, 0 -> 5
b : 419.0000, 0 -> 3
d : 604.0000, 1 -> 0
d : -641.0000, 1 -> 1
d : 744.0000, 2 -> 1
a : -616.0000, 2 -> 0
b : 484.0000, 3 -> 3
a : -400.0000, 3 -> 0
a : 366.0000, 4 -> 6
a : 448.0000, 4 -> 0
b : 303.0000, 5 -> 3
c : 59.0000, 5 -> 2
c : -4.0000, 6 -> 0
d : -968.0000, 6 -> 0
