a : 43.0000, 0 -> 3
b : -264.0000, 0 -> 3
c : -562.0000, 0 -> 2
a : 236.0000, 1 -> 1
b : -355.0000, 1 -> 1
c : -492.0000, 1 -> 0
a : 423.0000, 2 -> 5
b : -134.0000, 2 -> 5
c : 50.0000, 2 -> 5
a : 216.0000, 3 -> 0
b : -682.0000, 3 -> 1
c : 703.0000, 3 -> 0
a : 241.0000, 4 -> 1
b : 100.0000, 4 -> 4
c : 482.0000, 4 -> 0
a : 955.0000, 5 -> 3
b : 802.0000, 5 -> 0
c : 264.0000, 5 -> 3
b : 248.0000, 0 -> 5
a : -404.0000, 1 -> 5
a : 996.0000, 2 -> 4
c : -566.0000, 3 -> 5
c : -870.0000, 4 -> 4
b : -880.0000, 5 -> 5
