a : 694.0000, 0 -> 0
b : 414.0000, 0 -> 2
c : -69.0000, 0 -> 0
d : -583.0000, 0 -> 0
a : 601.0000, 1 -> 3
b : -913.0000, 1 -> 2
c : -925.0000, 1 -> 3
d : 289.0000, 1 -> 0
a : -661.0000, 2 -> 0
b : 886.0000, 2 -> 0
c : -452.0000, 2 -> 2
d : 697.0000, 2 -> 0
a : 13.0000, 3 -> 0
b : -341.0000, 3 -> 1
c : -982.0000, 3 -> 2
d : 317.0000, 3 -> 1
b : -29.0000, 0 -> 3
b : 319.0000, 0 -> 1
a : -6.0000, 1 -> 1
d : 300.0000, 1 -> 2
b : 679.0000, 2 -> 3
b : 583.0000, 2 -> 1
d : -312.0000, 3 -> 2
d : -140.0000, 3 -> 0
