a : 849.0000, 0 -> 0
b : -445.0000, 0 -> 4
c : -910.0000, 0 -> 1
d : -833.0000, 0 -> 1
a : 195.0000, 1 -> 4
b : -824.0000, 1 -> 5
c : 524.0000, 1 -> 0
d : 32.0000, 1 -> 1
a : 134.0000, 2 -> 6
b : -117.0000, 2 -> 3
c : 527.0000, 2 -> 6
d : -338.0000, 2 -> 2
a : 518.0000, 3 -> 4
b : 843.0000, 3 -> 5
c : 949.0000, 3 -> 0
d : 967.0000, 3 -> 0
a : 176.0000, 4 -> 0
b : -705.0000, 4 -> 5
c : 85.0000, 4 -> 4
d : 475.0000, 4 -> 3
a : -619.0000, 5 -> 3
b : -961.0000, 5 -> 3
c : 534.0000, 5 -> 6
d : 832.0000, 5 -> 6
a : -788.0000, 6 -> 6
b : 644.0000, 6 -> 0
c : -286.0000, 6 -> 0
d : 355.0000, 6 -> 3
a : 646.0000, 0 -> 6
d : -184.0000, 0 -> 3
c : 86.0000, 1 -> 2
b : -745.0000, 1 -> 6
d : -124.0000, 2 -> 6
d : -22.0000, 2 -> 4
d : -3.0000, 3 -> 4
c : 799.0000, 3 -> 3
b : 535.0000, 4 -> 4
b : -667.0000, 4 -> 1
d : -863.0000, 5 -> 3
a : 212.0000, 5 -> 6
a : -694.0000, 6 -> 3
c : 377.0000, 6 -> 6
