a : -785.0000, 0 -> 5
b : 307.0000, 0 -> 7
c : 876.0000, 0 -> 7
a : -219.0000, 1 -> 3
b : -4.0000, 1 -> 3
c : 703.0000, 1 -> 3
a : 971.0000, 2 -> 0
b : -885.0000, 2 -> 5
c : 828.0000, 2 -> 7
a : 249.0000, 3 -> 4
b : -494.0000, 3 -> 3
c : -301.0000, 3 -> 3
a : -212.0000, 4 -> 5
b : -757.0000, 4 -> 5
c : 910.0000, 4 -> 4
a : -611.0000, 5 -> 3
b : 102.0000, 5 -> 6
c : -195.0000, 5 -> 7
a : -233.0000, 6 -> 5
b : -976.0000, 6 -> 2
c : 154.0000, 6 -> 3
a : -285.0000, 7 -> 4
b : 564.0000, 7 -> 5
c : 344.0000, 7 -> 4
b : -782.0000, 0 -> 3
a : 495.0000, 1 -> 5
c : 793.0000, 2 -> 2
c : -467.0000, 3 -> 5
a : 316.0000, 4 -> 2
a : 541.0000, 5 -> 7
b : 789.0000, 6 -> 1
b : -296.0000, 7 -> 1
