a : 253.0000, 0 -> 3
b : -505.0000, 0 -> 0
c : 1000.0000, 0 -> 4
d : -32.0000, 0 -> 1
a : 659.0000, 1 -> 0
b : -510.0000, 1 -> 5
c : -909.0000, 1 -> 3
d : 422.0000, 1 -> 3
a : 371.0000, 2 -> 3
b : 833.0000, 2 -> 0
c : 734.0000, 2 -> 2
d : 392.0000, 2 -> 3
a : -564.0000, 3 -> 1
b : -664.0000, 3 -> 3
c : 918.0000, 3 -> 0
d : 248.0000, 3 -> 2
a : -164.0000, 4 -> 0
b : -691.0000, 4 -> 5
c : -591.0000, 4 -> 4
d : -380.0000, 4 -> 4
a : 528.0000, 5 -> 5
b : -678.0000, 5 -> 5
c : 101.0000, 5 -> 4
d : -524.0000, 5 -> 4
d : -651.0000, 0 -> 4
a : 516.0000, 0 -> 4
d : -349.0000, 1 -> 0
b : -461.0000, 1 -> 3
b : 318.0000, 2 -> 2
d : -632.0000, 2 -> 1
c : -469.0000, 3 -> 2
c : 572.0000, 3 -> 4
b : 281.0000, 4 -> 2
b : 676.0000, 4 -> 0
a : 541.0000, 5 -> 1
d : -784.0000, 5 -> 5
