a : -795.0000, 0 -> 0
b : 954.0000, 0 -> 4
c : 576.0000, 0 -> 3
d : -571.0000, 0 -> 5
a : -886.0000, 1 -> 1
b : 303.0000, 1 -> 2
c : 931.0000, 1 -> 0
d : -270.0000, 1 -> 0
a : -206.0000, 2 -> 5
b : 893.0000, 2 -> 2
c : 89.0000, 2 -> 1
d : -570.0000, 2 -> 1
a : 860.0000, 3 -> 0
b : 497.0000, 3 -> 3
c : 253.0000, 3 -> 2
d : 676.0000, 3 -> 2
a : -808.0000, 4 -> 5
b : 657.0000, 4 -> 5
c : 482.0000, 4 -> 5
d : -41.0000, 4 -> 4
a : -252.0000, 5 -> 2
b : -176.0000, 5 -> 0
c : 990.0000, 5 -> 1
d : -995.0000, 5 -> 2
a : -675.0000, 0 -> 4
a : 11.0000, 0 -> 2
d : 391.0000, 1 -> 3
b : 101.0000, 1 -> 1
b : -524.0000, 2 -> 4
c : 190.0000, 2 -> 2
d : 835.0000, 3 -> 3
b : 882.0000, 3 -> 0
d : -455.0000, 4 -> 3
d : -500.0000, 4 -> 2
c : 853.0000, 5 -> 4
d : -351.0000, 5 -> 0
