a : 6.0000, 0 -> 4
b : -361.0000, 0 -> 6
c : -587.0000, 0 -> 0
a : 155.0000, 1 -> 3
b : 582.0000, 1 -> 6
c : 627.0000, 1 -> 4
a : -977.0000, 2 -> 1
b : -729.0000, 2 -> 3
c : -330.0000, 2 -> 2
a : -615.0000, 3 -> 0
b : 165.0000, 3 -> 6
c : -90.0000, 3 -> 0
a : 451.0000, 4 -> 1
b : -775.0000, 4 -> 4
c : -957.0000, 4 -> 3
a : -400.0000, 5 -> 5
b : -123.0000, 5 -> 2
c : 565.0000, 5 -> 0
a : 443.0000, 6 -> 0
b : -204.0000, 6 -> 1
c : -124.0000, 6 -> 4
c : -863.0000, 0 -> 2
c : -11.0000, 1 -> 2
a : -760.0000, 2 -> 3
b : 222.0000, 3 -> 0
b : 726.0000, 4 -> 2
b : 401.0000, 5 -> 6
a : -607.0000, 6 -> 1
a : -364.0000, 2 -> 5
