a : 310.0000, 0 -> 4
b : 811.0000, 0 -> 2
c : 507.0000, 0 -> 0
a : -222.0000, 1 -> 1
b : -996.0000, 1 -> 5
c : 235.0000, 1 -> 6
a : 136.0000, 2 -> 2
b : -279.0000, 2 -> 0
c : -783.0000, 2 -> 5
a : -809.0000, 3 -> 4
b : 761.0000, 3 -> 4
c : -905.0000, 3 -> 6
a : -374.0000, 4 -> 1
b : -496.0000, 4 -> 2
c : -664.0000, 4 -> 5
a : 807.0000, 5 -> 0
b : -294.0000, 5 -> 6
c : -246.0000, 5 -> 4
a : 413.0000, 6 -> 4
b : 62.0000, 6 -> 5
c : 41.0000, 6 -> 4
b : 327.0000, 0 -> 5
a : 401.0000, 1 -> 3
b : 123.0000, 2 -> 3
c : 189.0000, 3 -> 3
c : -844.0000, 4 -> 1
c : 739.0000, 5 -> 0
a : 689.0000, 6 -> 0
