a : 119.0000, 0 -> 3
b : 798.0000, 0 -> 4
c : 479.0000, 0 -> 2
d : 164.0000, 0 -> 3
a : 963.0000, 1 -> 5
b : 826.0000, 1 -> 5
c : 794.0000, 1 -> 3
d : -882.0000, 1 -> 2
a : -980.0000, 2 -> 3
b : -321.0000, 2 -> 2
c : 771.0000, 2 -> 1
d : -754.0000, 2 -> 1
a : 806.0000, 3 -> 3
b : 367.0000, 3 -> 1
c : -835.0000, 3 -> 4
d : -421.0000, 3 -> 3
a : -421.0000, 4 -> 2
b : -662.0000, 4 -> 5
c : -707.0000, 4 -> 3
d : -797.0000, 4 -> 5
a : -676.0000, 5 -> 4
b : 788.0000, 5 -> 1
c : 894.0000, 5 -> 5
d : 836.0000, 5 -> 2
c : 286.0000, 0 -> 0
a : -220.0000, 0 -> 2
d : 949.0000, 1 -> 3
b : -897.0000, 1 -> 4
d : 241.0000, 2 -> 0
b : -705.0000, 2 -> 4
a : -330.0000, 3 -> 2
c : -37.0000, 3 -> 0
b : 938.0000, 4 -> 3
c : 118.0000, 4 -> 1
d : 826.0000, 5 -> 5
c : 949.0000, 5 -> 2
