a : 819.0000, 0 -> 5
b : -722.0000, 0 -> 4
c : 152.0000, 0 -> 0
a : 14.0000, 1 -> 3
b : -421.0000, 1 -> 4
c : -199.0000, 1 -> 3
a : -844.0000, 2 -> 0
b : -359.0000, 2 -> 5
c : 667.0000, 2 -> 3
a : 464.0000, 3 -> 2
b : 310.0000, 3 -> 1
c : -621.0000, 3 -> 2
a : -608.0000, 4 -> 4
b : -693.0000, 4 -> 5
c : 608.0000, 4 -> 2
a : -294.0000, 5 -> 5
b : -80.0000, 5 -> 1
c : 896.0000, 5 -> 1
b : 494.0000, 0 -> 2
a : -274.0000, 1 -> 5
b : 984.0000, 2 -> 2
b : -694.0000, 3 -> 3
c : -316.0000, 4 -> 1
c : -863.0000, 5 -> 3
