a : 167.0000, 0 -> 1
b : -745.0000, 0 -> 1
c : 301.0000, 0 -> 0
a : -53.0000, 1 -> 5
b : -697.0000, 1 -> 4
c : -150.0000, 1 -> 0
a : 566.0000, 2 -> 4
b : -530.0000, 2 -> 1
c : -912.0000, 2 -> 1
a : -663.0000, 3 -> 5
b : -346.0000, 3 -> 1
c : -666.0000, 3 -> 2
a : 798.0000, 4 -> 1
b : -804.0000, 4 -> 1
c : 752.0000, 4 -> 0
a : -965.0000, 5 -> 4
b : 488.0000, 5 -> 3
c : 957.0000, 5 -> 2
a : -822.0000, 0 -> 5
c : 326.0000, 1 -> 4
c : 654.0000, 2 -> 2
b : 792.0000, 3 -> 4
a : 993.0000, 4 -> 3
a : 18.0000, 5 -> 5
