a : -173.0000, 0 -> 2
b : 555.0000, 0 -> 6
c : -314.0000, 0 -> 6
d : 61.0000, 0 -> 1
a : -358.0000, 1 -> 7
b : -768.0000, 1 -> 0
c : -196.0000, 1 -> 1
d : -821.0000, 1 -> 3
a : -136.0000, 2 -> 5
b : -838.0000, 2 -> 7
c : 512.0000, 2 -> 2
d : -176.0000, 2 -> 0
a : -741.0000, 3 -> 1
b : 581.0000, 3 -> 1
c : -347.0000, 3 -> 3
d : 592.0000, 3 -> 0
a : 699.0000, 4 -> 0
b : -492.0000, 4 -> 5
c : -477.0000, 4 -> 0
d : 764.0000, 4 -> 3
a : 677.0000, 5 -> 7
b : 72.0000, 5 -> 3
c : 598.0000, 5 -> 7
d : 585.0000, 5 -> 3
a : -891.0000, 6 -> 0
b : 745.0000, 6 -> 7
c : 298.0000, 6 -> 3
d : -842.0000, 6 -> 3
a : -89.0000, 7 -> 3
b : 703.0000, 7 -> 1
c : -490.0000, 7 -> 2
d : 679.0000, 7 -> 6
d : 501.0000, 0 -> 6
a : 699.0000, 0 -> 1
c : 745.0000, 1 -> 7
d : 333.0000, 1 -> 6
a : -858.0000, 2 -> 4
d : -808.0000, 2 -> 1
a : -389.0000, 3 -> 7
d : -299.0000, 3 -> 2
a : 446.0000, 4 -> 1
d : -290.0000, 4 -> 5
d : 331.0000, 5 -> 4
a : -452.0000, 5 -> 2
d : 618.0000, 6 -> 6
c : 671.0000, 6 -> 7
a : 174.0000, 7 -> 4
a : -80.0000, 7 -> 0
