a : -2.0000, 0 -> 6
b : 140.0000, 0 -> 3
a : 342.0000, 1 -> 6
b : 635.0000, 1 -> 4
a : 336.0000, 2 -> 6
b : -383.0000, 2 -> 5
a : 25.0000, 3 -> 5
b : 635.0000, 3 -> 5
a : -725.0000, 4 -> 5
b : 792.0000, 4 -> 3
a : 688.0000, 5 -> 7
b : 32.0000, 5 -> 4
a : -26.0000, 6 -> 5
b : -673.0000, 6 -> 3
a : 382.0000, 7 -> 3
b : -563.0000, 7 -> 4
a : 649.0000, 0 -> 7
b : -90.0000, 1 -> 1
b : 114.0000, 2 -> 3
b : 515.0000, 3 -> 7
b : 209.0000, 4 -> 5
a : 550.0000, 5 -> 2
a : 539.0000, 6 -> 2
a : 443.0000, 7 -> 5
b : -390.0000, 5 -> 1
