a : -498.0000, 0 -> 3
b : -261.0000, 0 -> 4
c : -494.0000, 0 -> 2
d : 658.0000, 0 -> 1
a : 671.0000, 1 -> 2
b : 998.0000, 1 -> 2
c : -395.0000, 1 -> 3
d : -541.0000, 1 -> 3
a : -567.0000, 2 -> 5
b : -954.0000, 2 -> 1
c : 720.0000, 2 -> 1
d : -702.0000, 2 -> 3
a : -232.0000, 3 -> 2
b : 122.0000, 3 -> 3
c : 341.0000, 3 -> 4
d : -446.0000, 3 -> 2
a : -59.0000, 4 -> 5
b : -328.0000, 4 -> 4
c : -452.0000, 4 -> 2
d : 431.0000, 4 -> 4
a : -175.0000, 5 -> 2
b : 699.0000, 5 -> 3
c : 620.0000, 5 -> 2
d : 512.0000, 5 -> 1
b : -284.0000, 0 -> 1
c : 70.0000, 0 -> 0
a : -235.0000, 1 -> 1
d : -454.0000, 1 -> 0
d : -812.0000, 2 -> 5
c : 428.0000, 2 -> 2
c : 25.0000, 3 -> 3
d : 873.0000, 3 -> 1
c : -699.0000, 4 -> 3
c : -302.0000, 4 -> 4
b : -786.0000, 5 -> 4
c : 488.0000, 5 -> 3
