a : -563.0000, 0 -> 1
b : -702.0000, 0 -> 2
c : -201.0000, 0 -> 1
a : 84.0000, 1 -> 1
b : -845.0000, 1 -> 3
c : 702.0000, 1 -> 3
a : 984.0000, 2 -> 5
b : -885.0000, 2 -> 1
c : -172.0000, 2 -> 0
a : 275.0000, 3 -> 0
b : -180.0000, 3 -> 3
c : 267.0000, 3 -> 2
a : 624.0000, 4 -> 2
b : -192.0000, 4 -> 3
c : 477.0000, 4 -> 4
a : 339.0000, 5 -> 1
b : 269.0000, 5 -> 0
c : -522.0000, 5 -> 5
a : -869.0000, 0 -> 4
c : -951.0000, 1 -> 5
b : -491.0000, 2 -> 2
a : -778.0000, 3 -> 3
b : 649.0000, 4 -> 1
a : 443.0000, 5 -> 3
